"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.67610322957069
1.57542,0,-170,3.44240173400122
1.57542,0,-160,8.99200818443426
1.57542,0,-150,35.7084627391754
1.57542,0,-140,14.0519796615098
1.57542,0,-130,10.7555750244063
1.57542,0,-120,9.04708045444706
1.57542,0,-110,7.80013172806901
1.57542,0,-100,6.77252167357563
1.57542,0,-90,5.86327256189163
1.57542,0,-80,5.01626667926957
1.57542,0,-70,4.23802731654303
1.57542,0,-60,3.60211621808697
1.57542,0,-50,3.23766867355987
1.57542,0,-40,3.25919280084314
1.57542,0,-30,3.62755785295024
1.57542,0,-20,4.14726835512124
1.57542,0,-10,4.60139488611191
1.57542,0,0,4.83578850795167
1.57542,0,10,4.79088864738198
1.57542,0,20,4.51136482849298
1.57542,0,30,4.13152274072104
1.57542,0,40,3.83485360106114
1.57542,0,50,3.7835595714986
1.57542,0,60,4.03711171383871
1.57542,0,70,4.54492607970456
1.57542,0,80,5.22428430729439
1.57542,0,90,6.02492114746242
1.57542,0,100,6.95178290786325
1.57542,0,110,8.06240515687324
1.57542,0,120,9.46884581811512
1.57542,0,130,11.5019947963106
1.57542,0,140,15.7727094719763
1.57542,0,150,29.7422956389448
1.57542,0,160,8.45967591295474
1.57542,0,170,4.49360803692375
1.57542,0,180,4.67610322957069
