"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.74465839019629
1.57542,0,-170,2.35586940444416
1.57542,0,-160,8.86133975665984
1.57542,0,-150,28.7292508407303
1.57542,0,-140,13.4131619112418
1.57542,0,-130,10.8097330156779
1.57542,0,-120,9.56262765207771
1.57542,0,-110,8.64330957947418
1.57542,0,-100,7.80986363262247
1.57542,0,-90,6.95825259407373
1.57542,0,-80,6.05206667853038
1.57542,0,-70,5.11412370161147
1.57542,0,-60,4.20165639250766
1.57542,0,-50,3.40485931215619
1.57542,0,-40,2.86691458631689
1.57542,0,-30,2.72868959064467
1.57542,0,-20,2.93799250439226
1.57542,0,-10,3.2494608869146
1.57542,0,0,3.44690949143658
1.57542,0,10,3.44579861447559
1.57542,0,20,3.29750597519492
1.57542,0,30,3.16316541083679
1.57542,0,40,3.23582117646167
1.57542,0,50,3.60889940636087
1.57542,0,60,4.23314935607703
1.57542,0,70,5.00965941631822
1.57542,0,80,5.8590237827024
1.57542,0,90,6.73195869395593
1.57542,0,100,7.6155283937716
1.57542,0,110,8.54358194096147
1.57542,0,120,9.60433027453087
1.57542,0,130,11.0640259138456
1.57542,0,140,14.2598922752411
1.57542,0,150,40.0819444200977
1.57542,0,160,7.4043064143218
1.57542,0,170,3.30670230663441
1.57542,0,180,3.7446583901963
