"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.6211143771818
1.57542,0,-170,2.28811625077512
1.57542,0,-160,9.67326877885932
1.57542,0,-150,28.0619763557251
1.57542,0,-140,13.4536881356431
1.57542,0,-130,10.5674497961894
1.57542,0,-120,9.05975865841496
1.57542,0,-110,7.94406455010268
1.57542,0,-100,6.98208989244189
1.57542,0,-90,6.05714012377157
1.57542,0,-80,5.11329844182996
1.57542,0,-70,4.17069656301399
1.57542,0,-60,3.31396397997747
1.57542,0,-50,2.69042201183639
1.57542,0,-40,2.48419553899526
1.57542,0,-30,2.72237018487575
1.57542,0,-20,3.17573266931869
1.57542,0,-10,3.58415982685001
1.57542,0,0,3.78504743928917
1.57542,0,10,3.72444982346654
1.57542,0,20,3.45808933254829
1.57542,0,30,3.14411180637043
1.57542,0,40,3.00106283065471
1.57542,0,50,3.18563217056568
1.57542,0,60,3.67810513382289
1.57542,0,70,4.35921038888231
1.57542,0,80,5.13242401663516
1.57542,0,90,5.95303312446085
1.57542,0,100,6.82542870598495
1.57542,0,110,7.80458344025055
1.57542,0,120,9.00805794301165
1.57542,0,130,10.76774558216
1.57542,0,140,14.6267449071259
1.57542,0,150,31.7508075787909
1.57542,0,160,7.48608069783159
1.57542,0,170,2.18221364813766
1.57542,0,180,2.6211143771818
