"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.80689966137202
1.57542,0,-170,2.44997861807264
1.57542,0,-160,7.4430515054806
1.57542,0,-150,30.934239384561
1.57542,0,-140,15.1887073982521
1.57542,0,-130,11.3161926162549
1.57542,0,-120,9.58368236389923
1.57542,0,-110,8.42663056597909
1.57542,0,-100,7.48594913440853
1.57542,0,-90,6.61072116305412
1.57542,0,-80,5.72799418172995
1.57542,0,-70,4.83447047763243
1.57542,0,-60,3.98083517999742
1.57542,0,-50,3.27283171589426
1.57542,0,-40,2.87871871476986
1.57542,0,-30,2.91843129189768
1.57542,0,-20,3.26802472883461
1.57542,0,-10,3.65638936612011
1.57542,0,0,3.87763982814417
1.57542,0,10,3.85472736866317
1.57542,0,20,3.63876491548772
1.57542,0,30,3.38986330657279
1.57542,0,40,3.31860545444667
1.57542,0,50,3.5595604023184
1.57542,0,60,4.08315405801026
1.57542,0,70,4.77536647900516
1.57542,0,80,5.54273825562257
1.57542,0,90,6.34274705180734
1.57542,0,100,7.18692395445562
1.57542,0,110,8.13876775868503
1.57542,0,120,9.32116066914883
1.57542,0,130,11.082907224454
1.57542,0,140,15.0887895624644
1.57542,0,150,28.0747344010422
1.57542,0,160,7.16460363418302
1.57542,0,170,3.26468166999763
1.57542,0,180,3.80689966137202
