"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.23762269548769
1.57542,0,-170,2.59261761072485
1.57542,0,-160,6.7616596665831
1.57542,0,-150,29.8613976379196
1.57542,0,-140,15.1508194093315
1.57542,0,-130,11.4136579560124
1.57542,0,-120,9.72205875892994
1.57542,0,-110,8.53514337847753
1.57542,0,-100,7.529831195155
1.57542,0,-90,6.58240796750274
1.57542,0,-80,5.63760205244005
1.57542,0,-70,4.7056508454363
1.57542,0,-60,3.85390995399307
1.57542,0,-50,3.20873863548836
1.57542,0,-40,2.93860797185585
1.57542,0,-30,3.10329512758981
1.57542,0,-20,3.5236648537083
1.57542,0,-10,3.93916830118512
1.57542,0,0,4.16774631464293
1.57542,0,10,4.14397340366541
1.57542,0,20,3.9212143941946
1.57542,0,30,3.65456475730606
1.57542,0,40,3.54552282876285
1.57542,0,50,3.73205540158134
1.57542,0,60,4.20659720652534
1.57542,0,70,4.87408341490275
1.57542,0,80,5.64911819978902
1.57542,0,90,6.49171374248042
1.57542,0,100,7.41125112489054
1.57542,0,110,8.46340760223887
1.57542,0,120,9.76692190954888
1.57542,0,130,11.7154608663572
1.57542,0,140,16.4235742402759
1.57542,0,150,21.549359629266
1.57542,0,160,5.56491239222606
1.57542,0,170,3.06206940499484
1.57542,0,180,4.23762269548769
