"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.7039728502333
1.57542,0,-170,2.90668175770296
1.57542,0,-160,6.86834069742349
1.57542,0,-150,28.0859217124495
1.57542,0,-140,15.4599178413363
1.57542,0,-130,11.1864435724217
1.57542,0,-120,9.18518747203555
1.57542,0,-110,7.83589403360325
1.57542,0,-100,6.7608694843966
1.57542,0,-90,5.79164138987777
1.57542,0,-80,4.85094339335909
1.57542,0,-70,3.94726974969707
1.57542,0,-60,3.16061202440915
1.57542,0,-50,2.64723393166251
1.57542,0,-40,2.59005463285088
1.57542,0,-30,2.96853257259824
1.57542,0,-20,3.52623769790651
1.57542,0,-10,4.00776566602265
1.57542,0,0,4.25246178044627
1.57542,0,10,4.20328458463223
1.57542,0,20,3.90798353427902
1.57542,0,30,3.50544950797182
1.57542,0,40,3.19067042641311
1.57542,0,50,3.14190252906931
1.57542,0,60,3.41660631442434
1.57542,0,70,3.94054551240846
1.57542,0,80,4.60895167341722
1.57542,0,90,5.35307309161773
1.57542,0,100,6.15529848997465
1.57542,0,110,7.04952929414068
1.57542,0,120,8.12649686432902
1.57542,0,130,9.66778973092928
1.57542,0,140,12.9915373471893
1.57542,0,150,66.9812030615273
1.57542,0,160,7.28380697950037
1.57542,0,170,3.53186884830965
1.57542,0,180,4.7039728502333
