"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12111190248008
1.57542,0,-170,3.66602739247074
1.57542,0,-160,9.72490533984491
1.57542,0,-150,33.0499000653239
1.57542,0,-140,14.5515434416961
1.57542,0,-130,11.6156778187852
1.57542,0,-120,10.1537637768052
1.57542,0,-110,9.07590696761276
1.57542,0,-100,8.12225838948241
1.57542,0,-90,7.17167176710632
1.57542,0,-80,6.17601393874422
1.57542,0,-70,5.15638281686778
1.57542,0,-60,4.17222081196508
1.57542,0,-50,3.31317592722771
1.57542,0,-40,2.72261481942304
1.57542,0,-30,2.55315805006808
1.57542,0,-20,2.75704278414762
1.57542,0,-10,3.07246502066661
1.57542,0,0,3.27325132301137
1.57542,0,10,3.27332520471744
1.57542,0,20,3.12325205543081
1.57542,0,30,2.98530071435589
1.57542,0,40,3.06078977472084
1.57542,0,50,3.45016750007431
1.57542,0,60,4.09907369598827
1.57542,0,70,4.90026944130658
1.57542,0,80,5.77031537137621
1.57542,0,90,6.65802335357821
1.57542,0,100,7.54375851392262
1.57542,0,110,8.44230855380726
1.57542,0,120,9.40430643037028
1.57542,0,130,10.6156653892432
1.57542,0,140,13.0671832375639
1.57542,0,150,26.8257599145745
1.57542,0,160,9.89242014239236
1.57542,0,170,4.35182192145985
1.57542,0,180,4.12111190248008
