"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.40794678860009
1.57542,0,-170,1.9255492223622
1.57542,0,-160,8.10542723820246
1.57542,0,-150,38.2168712052588
1.57542,0,-140,15.1892494884908
1.57542,0,-130,11.4793562717997
1.57542,0,-120,9.7160214267494
1.57542,0,-110,8.51599225354321
1.57542,0,-100,7.54293809441432
1.57542,0,-90,6.63225428274168
1.57542,0,-80,5.70039967346256
1.57542,0,-70,4.75080364261068
1.57542,0,-60,3.85091481998846
1.57542,0,-50,3.12004008082761
1.57542,0,-40,2.72483043992047
1.57542,0,-30,2.76352682371248
1.57542,0,-20,3.09587005477999
1.57542,0,-10,3.4621715097456
1.57542,0,0,3.67437644667897
1.57542,0,10,3.66374435926116
1.57542,0,20,3.48037959367076
1.57542,0,30,3.27680312181666
1.57542,0,40,3.24749862338779
1.57542,0,50,3.50720321513812
1.57542,0,60,4.02314552920836
1.57542,0,70,4.69541014283617
1.57542,0,80,5.44405158399764
1.57542,0,90,6.23151641528422
1.57542,0,100,7.06933739599234
1.57542,0,110,8.02412897959083
1.57542,0,120,9.22812128585204
1.57542,0,130,11.0492920895391
1.57542,0,140,15.2748026692769
1.57542,0,150,25.3833066751786
1.57542,0,160,6.47994129834459
1.57542,0,170,2.77824750212283
1.57542,0,180,3.40794678860009
