"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64509416060747
1.57542,0,-170,2.67508528219605
1.57542,0,-160,8.31956143361939
1.57542,0,-150,33.3919003049624
1.57542,0,-140,16.2860119197923
1.57542,0,-130,12.4169904873718
1.57542,0,-120,10.5565020912234
1.57542,0,-110,9.25249082604225
1.57542,0,-100,8.16789242374161
1.57542,0,-90,7.15008750923294
1.57542,0,-80,6.13035277101782
1.57542,0,-70,5.11540761416676
1.57542,0,-60,4.1600196775352
1.57542,0,-50,3.35864648452493
1.57542,0,-40,2.85524574221208
1.57542,0,-30,2.76927867792398
1.57542,0,-20,3.01380323079335
1.57542,0,-10,3.33775340756696
1.57542,0,0,3.53623733415182
1.57542,0,10,3.53063947720884
1.57542,0,20,3.36908429100182
1.57542,0,30,3.20234129322605
1.57542,0,40,3.21643781611115
1.57542,0,50,3.51478903072829
1.57542,0,60,4.06440554253835
1.57542,0,70,4.77349838336436
1.57542,0,80,5.56526236324509
1.57542,0,90,6.39470391635065
1.57542,0,100,7.25230215530628
1.57542,0,110,8.16305541853157
1.57542,0,120,9.18409276416127
1.57542,0,130,10.5214245224005
1.57542,0,140,13.2830373886441
1.57542,0,150,31.569189130299
1.57542,0,160,8.80021451761293
1.57542,0,170,3.52199979807815
1.57542,0,180,3.64509416060747
