"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.03591932581692
1.57542,0,-170,3.94740174266451
1.57542,0,-160,6.50321260649002
1.57542,0,-150,27.4354958293585
1.57542,0,-140,15.0580145215337
1.57542,0,-130,10.7913696601177
1.57542,0,-120,8.773054666664
1.57542,0,-110,7.38249517435659
1.57542,0,-100,6.29035922635765
1.57542,0,-90,5.38152009063184
1.57542,0,-80,4.60363731923042
1.57542,0,-70,3.97728414240555
1.57542,0,-60,3.59669422973288
1.57542,0,-50,3.57679754491133
1.57542,0,-40,3.93931558928507
1.57542,0,-30,4.5593808265038
1.57542,0,-20,5.23893236150006
1.57542,0,-10,5.78341486669465
1.57542,0,0,6.04742313120736
1.57542,0,10,5.97381272453135
1.57542,0,20,5.61266042305683
1.57542,0,30,5.10113313748204
1.57542,0,40,4.61377759802941
1.57542,0,50,4.30655424696268
1.57542,0,60,4.26945213117824
1.57542,0,70,4.5089972667097
1.57542,0,80,4.98053971533434
1.57542,0,90,5.64203343612019
1.57542,0,100,6.48967992640331
1.57542,0,110,7.56982926187361
1.57542,0,120,9.00570070987603
1.57542,0,130,11.2116392500461
1.57542,0,140,16.2918352675144
1.57542,0,150,21.9317016577331
1.57542,0,160,6.16985266889177
1.57542,0,170,4.61761161841695
1.57542,0,180,6.03591932581692
