"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.04536423249164
1.57542,0,-170,2.58095797085012
1.57542,0,-160,9.19632312547106
1.57542,0,-150,32.5773871239725
1.57542,0,-140,14.2589433052756
1.57542,0,-130,11.4670651823007
1.57542,0,-120,10.1368776481253
1.57542,0,-110,9.17107311608934
1.57542,0,-100,8.3095550069064
1.57542,0,-90,7.42744834920404
1.57542,0,-80,6.47128186892341
1.57542,0,-70,5.45787764867121
1.57542,0,-60,4.43906034035488
1.57542,0,-50,3.48599783111937
1.57542,0,-40,2.71339774995191
1.57542,0,-30,2.28820360496313
1.57542,0,-20,2.27500289252871
1.57542,0,-10,2.47079825325693
1.57542,0,0,2.62482740113471
1.57542,0,10,2.63907496078197
1.57542,0,20,2.57877697463722
1.57542,0,30,2.62296605629926
1.57542,0,40,2.93155166477358
1.57542,0,50,3.50685688804509
1.57542,0,60,4.24629865911051
1.57542,0,70,5.05642706774998
1.57542,0,80,5.88115026147948
1.57542,0,90,6.69306420442045
1.57542,0,100,7.49669040652478
1.57542,0,110,8.3381966139536
1.57542,0,120,9.30874095765101
1.57542,0,130,10.6602294852813
1.57542,0,140,13.6174306561006
1.57542,0,150,38.4816889243408
1.57542,0,160,8.38498552198305
1.57542,0,170,2.97454580617996
1.57542,0,180,3.04536423249164
