"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70812917959655
1.57542,0,-170,2.39853536803168
1.57542,0,-160,9.72590773395988
1.57542,0,-150,32.6484140568762
1.57542,0,-140,14.6980705739878
1.57542,0,-130,11.7490232647314
1.57542,0,-120,10.2575977351704
1.57542,0,-110,9.13476237768426
1.57542,0,-100,8.13686219173236
1.57542,0,-90,7.16937273352883
1.57542,0,-80,6.19372405794055
1.57542,0,-70,5.22281468159369
1.57542,0,-60,4.30444047264524
1.57542,0,-50,3.51946642833247
1.57542,0,-40,2.99628027207807
1.57542,0,-30,2.85456189507841
1.57542,0,-20,3.03759436343949
1.57542,0,-10,3.31538213579445
1.57542,0,0,3.48241128024206
1.57542,0,10,3.45694825822839
1.57542,0,20,3.28674428409721
1.57542,0,30,3.12244913237111
1.57542,0,40,3.14720708670486
1.57542,0,50,3.45867555499911
1.57542,0,60,4.02117152948006
1.57542,0,70,4.7450913021581
1.57542,0,80,5.55521088620595
1.57542,0,90,6.40445477281744
1.57542,0,100,7.28043393117661
1.57542,0,110,8.2098366043254
1.57542,0,120,9.25053911224817
1.57542,0,130,10.5733470570195
1.57542,0,140,13.0698860081074
1.57542,0,150,25.3974854650304
1.57542,0,160,9.97237898015496
1.57542,0,170,3.09928610757927
1.57542,0,180,2.70812917959655
