"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.58870087731768
1.57542,0,-170,3.21104038407677
1.57542,0,-160,8.52449252267942
1.57542,0,-150,45.168352728177
1.57542,0,-140,14.3041848077468
1.57542,0,-130,10.8384819139297
1.57542,0,-120,9.09721113818379
1.57542,0,-110,7.86153335491742
1.57542,0,-100,6.85230660690948
1.57542,0,-90,5.94650736705413
1.57542,0,-80,5.08252450942465
1.57542,0,-70,4.27115952097512
1.57542,0,-60,3.58872197443548
1.57542,0,-50,3.16442118359099
1.57542,0,-40,3.12227279281434
1.57542,0,-30,3.43902752279716
1.57542,0,-20,3.92112030382478
1.57542,0,-10,4.34636095480259
1.57542,0,0,4.5595874757098
1.57542,0,10,4.50555770903203
1.57542,0,20,4.23695071859273
1.57542,0,30,3.89734875828052
1.57542,0,40,3.67312012643657
1.57542,0,50,3.70912364594773
1.57542,0,60,4.03232719989015
1.57542,0,70,4.57453491551662
1.57542,0,80,5.25492938426385
1.57542,0,90,6.0252453663736
1.57542,0,100,6.88244433687463
1.57542,0,110,7.87322245186614
1.57542,0,120,9.11205196912212
1.57542,0,130,10.9577961684794
1.57542,0,140,15.124974860423
1.57542,0,150,27.2595331221565
1.57542,0,160,7.19667935324692
1.57542,0,170,3.88922441030495
1.57542,0,180,4.58870087731768
