"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70285164607935
1.57542,0,-170,2.37026486937752
1.57542,0,-160,7.08088270763609
1.57542,0,-150,32.5416379890581
1.57542,0,-140,15.3449011336895
1.57542,0,-130,11.824681417085
1.57542,0,-120,10.1816403581783
1.57542,0,-110,8.98214872381911
1.57542,0,-100,7.93613334316638
1.57542,0,-90,6.94026922052005
1.57542,0,-80,5.95521328970913
1.57542,0,-70,4.99419296909805
1.57542,0,-60,4.10732923967756
1.57542,0,-50,3.38516376214741
1.57542,0,-40,2.97059003044835
1.57542,0,-30,2.97016739874542
1.57542,0,-20,3.27937749820078
1.57542,0,-10,3.64665703878202
1.57542,0,0,3.86904511386438
1.57542,0,10,3.86437395735802
1.57542,0,20,3.673758633614
1.57542,0,30,3.4407058930437
1.57542,0,40,3.35491500348921
1.57542,0,50,3.54612201968832
1.57542,0,60,4.00830311147749
1.57542,0,70,4.65372405317208
1.57542,0,80,5.39850227257614
1.57542,0,90,6.19277309065692
1.57542,0,100,7.0300939930333
1.57542,0,110,7.9570362376576
1.57542,0,120,9.08700294707239
1.57542,0,130,10.7511012052322
1.57542,0,140,14.4988258049306
1.57542,0,150,31.6050018214355
1.57542,0,160,7.38616142440368
1.57542,0,170,2.99167328505137
1.57542,0,180,3.70285164607935
