"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39472962929461
1.57542,0,-170,1.93527186878922
1.57542,0,-160,7.39287644218303
1.57542,0,-150,28.8753763798739
1.57542,0,-140,16.5540427576061
1.57542,0,-130,12.5860799051324
1.57542,0,-120,10.7459287709376
1.57542,0,-110,9.44079899634996
1.57542,0,-100,8.34850134615342
1.57542,0,-90,7.33848050130693
1.57542,0,-80,6.33618525443592
1.57542,0,-70,5.33050926695808
1.57542,0,-60,4.36706112110812
1.57542,0,-50,3.5445916140918
1.57542,0,-40,3.01930958144204
1.57542,0,-30,2.91923626122557
1.57542,0,-20,3.15540363368773
1.57542,0,-10,3.47074101573266
1.57542,0,0,3.65803217548129
1.57542,0,10,3.64058740932298
1.57542,0,20,3.47190506757805
1.57542,0,30,3.31289428046441
1.57542,0,40,3.3592820763894
1.57542,0,50,3.70773874430945
1.57542,0,60,4.30296555388762
1.57542,0,70,5.03584611574819
1.57542,0,80,5.82818860668983
1.57542,0,90,6.64861139352723
1.57542,0,100,7.50797728337826
1.57542,0,110,8.45026722910163
1.57542,0,120,9.55650955679102
1.57542,0,130,11.1032829876315
1.57542,0,140,14.5498190841866
1.57542,0,150,33.9592652653293
1.57542,0,160,7.41525700809503
1.57542,0,170,2.98039199536794
1.57542,0,180,3.39472962929461
