"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.51503537900418
1.57542,0,-170,1.81537479688952
1.57542,0,-160,8.50069664050967
1.57542,0,-150,40.1889014690215
1.57542,0,-140,14.6617077130531
1.57542,0,-130,11.4603286916155
1.57542,0,-120,9.87983778228777
1.57542,0,-110,8.74339431431491
1.57542,0,-100,7.77175511726731
1.57542,0,-90,6.83712883334941
1.57542,0,-80,5.87898294322852
1.57542,0,-70,4.90658220016839
1.57542,0,-60,3.9820527124898
1.57542,0,-50,3.21692463782606
1.57542,0,-40,2.77638417437931
1.57542,0,-30,2.77167825185303
1.57542,0,-20,3.07344600996274
1.57542,0,-10,3.41616202190061
1.57542,0,0,3.60765076064896
1.57542,0,10,3.58412080194157
1.57542,0,20,3.40514396869798
1.57542,0,30,3.23052674271504
1.57542,0,40,3.25034851338312
1.57542,0,50,3.56062872828491
1.57542,0,60,4.11512047481942
1.57542,0,70,4.81604199266134
1.57542,0,80,5.59072902623965
1.57542,0,90,6.40461416185464
1.57542,0,100,7.26084590619972
1.57542,0,110,8.20016652340231
1.57542,0,120,9.30357998363557
1.57542,0,130,10.8144909129714
1.57542,0,140,13.9788632022509
1.57542,0,150,54.272842874829
1.57542,0,160,7.20083587957417
1.57542,0,170,2.66852825595877
1.57542,0,180,3.51503537900419
