"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.90021453624585
1.57542,0,-170,3.0934819089289
1.57542,0,-160,7.07120830715472
1.57542,0,-150,39.2793696146757
1.57542,0,-140,13.6733276520141
1.57542,0,-130,9.97205454199839
1.57542,0,-120,8.20167297978477
1.57542,0,-110,7.00995648340521
1.57542,0,-100,6.08171949182245
1.57542,0,-90,5.27274682981019
1.57542,0,-80,4.51304987568793
1.57542,0,-70,3.81475117805708
1.57542,0,-60,3.2563578967698
1.57542,0,-50,2.96203561945469
1.57542,0,-40,3.03466951787258
1.57542,0,-30,3.43005081965532
1.57542,0,-20,3.96063962989286
1.57542,0,-10,4.4180216111252
1.57542,0,0,4.65073308925044
1.57542,0,10,4.59965335353678
1.57542,0,20,4.31117119788033
1.57542,0,30,3.92255975660381
1.57542,0,40,3.61841063687567
1.57542,0,50,3.55664842332518
1.57542,0,60,3.78977340887333
1.57542,0,70,4.266500255362
1.57542,0,80,4.90988376493555
1.57542,0,90,5.67242513240951
1.57542,0,100,6.55298720862216
1.57542,0,110,7.5985394671959
1.57542,0,120,8.91851165762265
1.57542,0,130,10.8623485431739
1.57542,0,140,15.1375017330067
1.57542,0,150,26.7737088633669
1.57542,0,160,6.79814205641587
1.57542,0,170,3.64594517400684
1.57542,0,180,4.90021453624586
