"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.10443347615081
1.57542,0,-170,2.1659982681954
1.57542,0,-160,7.62675203271788
1.57542,0,-150,40.9055643513098
1.57542,0,-140,14.7557112304401
1.57542,0,-130,11.1479849175373
1.57542,0,-120,9.39776987888529
1.57542,0,-110,8.18253126949679
1.57542,0,-100,7.19775962956239
1.57542,0,-90,6.30728744855089
1.57542,0,-80,5.4421261706904
1.57542,0,-70,4.60116068778959
1.57542,0,-60,3.83698627169286
1.57542,0,-50,3.25222110236643
1.57542,0,-40,2.98791907550257
1.57542,0,-30,3.10787074174057
1.57542,0,-20,3.47374413778697
1.57542,0,-10,3.85028786643097
1.57542,0,0,4.05918356596969
1.57542,0,10,4.03109891229523
1.57542,0,20,3.80904732516764
1.57542,0,30,3.52932347669122
1.57542,0,40,3.37540275759291
1.57542,0,50,3.49199715551853
1.57542,0,60,3.90332298842772
1.57542,0,70,4.53641104418849
1.57542,0,80,5.30316262042869
1.57542,0,90,6.14328141874894
1.57542,0,100,7.04114816473183
1.57542,0,110,8.03798983032501
1.57542,0,120,9.24401821734283
1.57542,0,130,10.9730603385117
1.57542,0,140,14.6792729849539
1.57542,0,150,33.0779285177478
1.57542,0,160,7.15106441046473
1.57542,0,170,3.09156667493821
1.57542,0,180,4.10443347615081
