"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.98295552161677
1.57542,0,-170,2.34849960112882
1.57542,0,-160,7.59445560349107
1.57542,0,-150,35.0192173002903
1.57542,0,-140,13.2392175071212
1.57542,0,-130,10.272262051515
1.57542,0,-120,8.79962097696193
1.57542,0,-110,7.69574404486472
1.57542,0,-100,6.7308216819885
1.57542,0,-90,5.81222392240655
1.57542,0,-80,4.89063243709314
1.57542,0,-70,3.97260482199864
1.57542,0,-60,3.12272972522401
1.57542,0,-50,2.48122585740018
1.57542,0,-40,2.26376508313359
1.57542,0,-30,2.53293648991399
1.57542,0,-20,3.03512516600409
1.57542,0,-10,3.48291689363569
1.57542,0,0,3.70386733365774
1.57542,0,10,3.63937420934976
1.57542,0,20,3.34099703017523
1.57542,0,30,2.96586055397963
1.57542,0,40,2.74927375372422
1.57542,0,50,2.88876771984709
1.57542,0,60,3.38286456972926
1.57542,0,70,4.09421170470163
1.57542,0,80,4.90730002213161
1.57542,0,90,5.7677835640265
1.57542,0,100,6.67815155135847
1.57542,0,110,7.69841335436701
1.57542,0,120,8.96559376068538
1.57542,0,130,10.8908099152299
1.57542,0,140,15.4869912627513
1.57542,0,150,22.8337576971596
1.57542,0,160,6.04476961717464
1.57542,0,170,3.02674815053518
1.57542,0,180,3.98295552161676
