"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67467498739711
1.57542,0,-170,2.10883868132919
1.57542,0,-160,8.42170494569308
1.57542,0,-150,34.3737759791426
1.57542,0,-140,14.0104988480504
1.57542,0,-130,10.9908761193971
1.57542,0,-120,9.4831509063938
1.57542,0,-110,8.37962534225717
1.57542,0,-100,7.42934493395175
1.57542,0,-90,6.52457215104814
1.57542,0,-80,5.61693840278601
1.57542,0,-70,4.71995560283589
1.57542,0,-60,3.89526251820875
1.57542,0,-50,3.24962602877401
1.57542,0,-40,2.92876455859055
1.57542,0,-30,3.00750273597529
1.57542,0,-20,3.35207062615654
1.57542,0,-10,3.72204018012102
1.57542,0,0,3.93558252783212
1.57542,0,10,3.923595474787
1.57542,0,20,3.73197205296389
1.57542,0,30,3.50106788420733
1.57542,0,40,3.41200008233528
1.57542,0,50,3.59034737465542
1.57542,0,60,4.03702245567318
1.57542,0,70,4.67446348972092
1.57542,0,80,5.42780512338543
1.57542,0,90,6.26065424351959
1.57542,0,100,7.18872697757252
1.57542,0,110,8.28288471529556
1.57542,0,120,9.67195265442621
1.57542,0,130,11.7020440360397
1.57542,0,140,16.0584203714922
1.57542,0,150,27.2166716899003
1.57542,0,160,7.37747770167598
1.57542,0,170,3.06085022599227
1.57542,0,180,3.67467498739711
