"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02980284980625
1.57542,0,-170,2.23674846860132
1.57542,0,-160,8.76184889172199
1.57542,0,-150,28.5990084563442
1.57542,0,-140,13.2601781742359
1.57542,0,-130,10.4669407279102
1.57542,0,-120,9.05438221685873
1.57542,0,-110,8.01280371428221
1.57542,0,-100,7.1089802183151
1.57542,0,-90,6.23591003183072
1.57542,0,-80,5.34020718400002
1.57542,0,-70,4.43392503984615
1.57542,0,-60,3.58567676296653
1.57542,0,-50,2.92243108786039
1.57542,0,-40,2.6236287002128
1.57542,0,-30,2.76722789230613
1.57542,0,-20,3.16928287783661
1.57542,0,-10,3.55945853906817
1.57542,0,0,3.75723421652153
1.57542,0,10,3.70276535135539
1.57542,0,20,3.45485239390681
1.57542,0,30,3.17701847352463
1.57542,0,40,3.08411127733263
1.57542,0,50,3.31253802624872
1.57542,0,60,3.82669996101721
1.57542,0,70,4.50951138069924
1.57542,0,80,5.2736278177334
1.57542,0,90,6.08965500005819
1.57542,0,100,6.99112071380823
1.57542,0,110,8.0747319301062
1.57542,0,120,9.50327536095734
1.57542,0,130,11.6866899941091
1.57542,0,140,16.6173969623974
1.57542,0,150,23.2589583746793
1.57542,0,160,6.58055921782517
1.57542,0,170,3.18192688052536
1.57542,0,180,4.02980284980625
