"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.77260822123575
1.57542,0,-170,1.61560579440488
1.57542,0,-160,7.041819010951
1.57542,0,-150,28.0623076548976
1.57542,0,-140,15.9559250100923
1.57542,0,-130,11.9324343845433
1.57542,0,-120,10.0708653716074
1.57542,0,-110,8.76411093750232
1.57542,0,-100,7.68127374810008
1.57542,0,-90,6.68153669249008
1.57542,0,-80,5.68988780288916
1.57542,0,-70,4.70023678947442
1.57542,0,-60,3.7609654367481
1.57542,0,-50,2.97431862856429
1.57542,0,-40,2.51287390008593
1.57542,0,-30,2.5136258257251
1.57542,0,-20,2.84342699046435
1.57542,0,-10,3.21201636737353
1.57542,0,0,3.41423540852413
1.57542,0,10,3.37857040126429
1.57542,0,20,3.15794726579491
1.57542,0,30,2.91490072044505
1.57542,0,40,2.86987987475768
1.57542,0,50,3.16306208890338
1.57542,0,60,3.75453939851023
1.57542,0,70,4.52175569148863
1.57542,0,80,5.36573078056187
1.57542,0,90,6.23134656071959
1.57542,0,100,7.11061609408834
1.57542,0,110,8.04745814133827
1.57542,0,120,9.14843266837528
1.57542,0,130,10.7554267836885
1.57542,0,140,14.5874627049139
1.57542,0,150,27.3394254216771
1.57542,0,160,6.65451158823402
1.57542,0,170,2.13207164604661
1.57542,0,180,2.77260822123575
