"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.93331945142933
1.57542,0,-170,2.04694964868477
1.57542,0,-160,8.71136217132052
1.57542,0,-150,26.3327352796412
1.57542,0,-140,13.0107138133136
1.57542,0,-130,10.4061664539365
1.57542,0,-120,9.04731416186898
1.57542,0,-110,8.0319941599002
1.57542,0,-100,7.1541214294728
1.57542,0,-90,6.31136905587161
1.57542,0,-80,5.44970351825796
1.57542,0,-70,4.57678086970225
1.57542,0,-60,3.75179408469393
1.57542,0,-50,3.08587854985845
1.57542,0,-40,2.74234528259405
1.57542,0,-30,2.81708072405274
1.57542,0,-20,3.17007219532646
1.57542,0,-10,3.54366454110307
1.57542,0,0,3.74928233082932
1.57542,0,10,3.71682977955543
1.57542,0,20,3.49377236698518
1.57542,0,30,3.22901911301665
1.57542,0,40,3.12470385437264
1.57542,0,50,3.32512905494199
1.57542,0,60,3.82159147441985
1.57542,0,70,4.511651616578
1.57542,0,80,5.30090117187159
1.57542,0,90,6.1370815748784
1.57542,0,100,7.01896627772644
1.57542,0,110,8.00230658186727
1.57542,0,120,9.20478582967871
1.57542,0,130,10.944676386416
1.57542,0,140,14.7205439343466
1.57542,0,150,31.8862179211207
1.57542,0,160,7.30340101834832
1.57542,0,170,3.13884639887669
1.57542,0,180,3.93331945142934
