"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.78963421555133
1.57542,0,-170,1.80952837367962
1.57542,0,-160,8.84543526979517
1.57542,0,-150,34.61323911654
1.57542,0,-140,14.2619262759068
1.57542,0,-130,11.3927005137516
1.57542,0,-120,10.06596804485
1.57542,0,-110,9.12725694654429
1.57542,0,-100,8.2985825446716
1.57542,0,-90,7.45236270474769
1.57542,0,-80,6.53488559041868
1.57542,0,-70,5.56028164205082
1.57542,0,-60,4.58037672868858
1.57542,0,-50,3.67428030368102
1.57542,0,-40,2.96762062560648
1.57542,0,-30,2.61614861088905
1.57542,0,-20,2.6456415816774
1.57542,0,-10,2.85240479891828
1.57542,0,0,3.00826313586573
1.57542,0,10,3.02070227333066
1.57542,0,20,2.94623287789874
1.57542,0,30,2.95099745530125
1.57542,0,40,3.20310831642701
1.57542,0,50,3.74013518048024
1.57542,0,60,4.48220380580679
1.57542,0,70,5.33530778587355
1.57542,0,80,6.23319990355798
1.57542,0,90,7.13681139735404
1.57542,0,100,8.04116930704742
1.57542,0,110,8.98667466659001
1.57542,0,120,10.0630206696125
1.57542,0,130,11.5353914753136
1.57542,0,140,14.8001254362737
1.57542,0,150,34.174160054285
1.57542,0,160,7.08364363473718
1.57542,0,170,2.44400001606718
1.57542,0,180,2.78963421555133
