"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.58343453689711
1.57542,0,-170,1.61979898738885
1.57542,0,-160,8.1023113739245
1.57542,0,-150,45.6245764636848
1.57542,0,-140,14.2574938494869
1.57542,0,-130,11.1325781215548
1.57542,0,-120,9.65278541857791
1.57542,0,-110,8.58825038754612
1.57542,0,-100,7.66669026637161
1.57542,0,-90,6.76780952147732
1.57542,0,-80,5.83682067090807
1.57542,0,-70,4.88740150339078
1.57542,0,-60,3.97695655748996
1.57542,0,-50,3.19600163661146
1.57542,0,-40,2.68317993741581
1.57542,0,-30,2.56824002502076
1.57542,0,-20,2.78503714519762
1.57542,0,-10,3.08792836218031
1.57542,0,0,3.27021272328761
1.57542,0,10,3.25431846584661
1.57542,0,20,3.09557655899875
1.57542,0,30,2.96030851586941
1.57542,0,40,3.04320351345163
1.57542,0,50,3.42032946481402
1.57542,0,60,4.01592208368894
1.57542,0,70,4.7189285522552
1.57542,0,80,5.45509949070584
1.57542,0,90,6.19226796473226
1.57542,0,100,6.939190595023
1.57542,0,110,7.74428661600757
1.57542,0,120,8.69750447459522
1.57542,0,130,10.0775455101297
1.57542,0,140,13.3002016804909
1.57542,0,150,40.9663799462162
1.57542,0,160,7.20019546554562
1.57542,0,170,2.17159094590882
1.57542,0,180,2.58343453689711
