"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.89816723624417
1.57542,0,-170,0.966003807112259
1.57542,0,-160,6.90105980192066
1.57542,0,-150,27.0535118332959
1.57542,0,-140,16.5898675069791
1.57542,0,-130,12.2932248238366
1.57542,0,-120,10.2423744627576
1.57542,0,-110,8.78029697070539
1.57542,0,-100,7.57556707796862
1.57542,0,-90,6.49429263467694
1.57542,0,-80,5.46288695199357
1.57542,0,-70,4.47337988252054
1.57542,0,-60,3.57539258562771
1.57542,0,-50,2.8775124342456
1.57542,0,-40,2.54818724709326
1.57542,0,-30,2.67263106505286
1.57542,0,-20,3.07480944278001
1.57542,0,-10,3.48134882058746
1.57542,0,0,3.70509420058556
1.57542,0,10,3.67618947175412
1.57542,0,20,3.43873134913232
1.57542,0,30,3.13792666764907
1.57542,0,40,2.97858864922743
1.57542,0,50,3.11820988614645
1.57542,0,60,3.55741214805646
1.57542,0,70,4.19198452398326
1.57542,0,80,4.92683810311366
1.57542,0,90,5.71294807900281
1.57542,0,100,6.5486847990889
1.57542,0,110,7.47821038876732
1.57542,0,120,8.59715288186199
1.57542,0,130,10.197007777864
1.57542,0,140,13.7062649196265
1.57542,0,150,35.8793039900533
1.57542,0,160,6.84001387609299
1.57542,0,170,1.70584802647236
1.57542,0,180,2.89816723624417
