"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.49575163531938
1.57542,0,-170,2.90147855461408
1.57542,0,-160,9.87186003375061
1.57542,0,-150,24.8532008060927
1.57542,0,-140,12.8349525070212
1.57542,0,-130,10.2995978081592
1.57542,0,-120,8.98217049355635
1.57542,0,-110,7.99575449037695
1.57542,0,-100,7.12987724162336
1.57542,0,-90,6.27627054113019
1.57542,0,-80,5.38118147516574
1.57542,0,-70,4.46390388760509
1.57542,0,-60,3.60205141661205
1.57542,0,-50,2.92388021593252
1.57542,0,-40,2.59902851001364
1.57542,0,-30,2.70262797411175
1.57542,0,-20,3.06545817427182
1.57542,0,-10,3.42866181806289
1.57542,0,0,3.61541380895933
1.57542,0,10,3.56651842765492
1.57542,0,20,3.34252529643805
1.57542,0,30,3.11240146388538
1.57542,0,40,3.09196320887431
1.57542,0,50,3.3994384264411
1.57542,0,60,3.97910321151794
1.57542,0,70,4.71192583313234
1.57542,0,80,5.51448709070633
1.57542,0,90,6.35231506788948
1.57542,0,100,7.23732230703886
1.57542,0,110,8.23203204845901
1.57542,0,120,9.46380567784901
1.57542,0,130,11.2882632376856
1.57542,0,140,15.4035424333603
1.57542,0,150,27.3931696726844
1.57542,0,160,7.14668026542859
1.57542,0,170,2.84428744639557
1.57542,0,180,3.49575163531938
