"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.81113881147141
1.57542,0,-170,2.21494177894202
1.57542,0,-160,8.0037499745312
1.57542,0,-150,41.5732732439185
1.57542,0,-140,15.343931602447
1.57542,0,-130,11.8963564459081
1.57542,0,-120,10.2248488308467
1.57542,0,-110,9.02317101457345
1.57542,0,-100,8.01246967540788
1.57542,0,-90,7.07489577307558
1.57542,0,-80,6.14819247219254
1.57542,0,-70,5.22908217901457
1.57542,0,-60,4.36050964218273
1.57542,0,-50,3.62785558688151
1.57542,0,-40,3.1645036306598
1.57542,0,-30,3.08100652173607
1.57542,0,-20,3.30763578823584
1.57542,0,-10,3.61805527584223
1.57542,0,0,3.81260951604282
1.57542,0,10,3.80785821639685
1.57542,0,20,3.64277885615981
1.57542,0,30,3.45334409788569
1.57542,0,40,3.41356701802179
1.57542,0,50,3.63909241066673
1.57542,0,60,4.12627351366366
1.57542,0,70,4.79781449467723
1.57542,0,80,5.5729244597662
1.57542,0,90,6.39783502000687
1.57542,0,100,7.26094649035614
1.57542,0,110,8.19948352160378
1.57542,0,120,9.29925884454764
1.57542,0,130,10.8140356777053
1.57542,0,140,13.989457185905
1.57542,0,150,47.0784108997806
1.57542,0,160,8.26193217396735
1.57542,0,170,3.56318865345424
1.57542,0,180,3.81113881147141
