"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.54463627423632
1.57542,0,-170,2.64436807159678
1.57542,0,-160,10.7260727003775
1.57542,0,-150,26.1131596497325
1.57542,0,-140,14.0730876405861
1.57542,0,-130,11.4735706076898
1.57542,0,-120,10.0299847148307
1.57542,0,-110,8.88414184689574
1.57542,0,-100,7.85486922671172
1.57542,0,-90,6.86011433823593
1.57542,0,-80,5.85642437692518
1.57542,0,-70,4.85349260736387
1.57542,0,-60,3.90521402640425
1.57542,0,-50,3.10921461435068
1.57542,0,-40,2.61908780924633
1.57542,0,-30,2.55802620891162
1.57542,0,-20,2.81929938913299
1.57542,0,-10,3.14039688872302
1.57542,0,0,3.32571244341396
1.57542,0,10,3.30713646515637
1.57542,0,20,3.13655746916475
1.57542,0,30,2.96668349459817
1.57542,0,40,2.99040879706329
1.57542,0,50,3.31487354239414
1.57542,0,60,3.89968096417429
1.57542,0,70,4.64579079333696
1.57542,0,80,5.47454554440999
1.57542,0,90,6.34069207032652
1.57542,0,100,7.23397541521815
1.57542,0,110,8.18115623568341
1.57542,0,120,9.24477165408929
1.57542,0,130,10.6316203583218
1.57542,0,140,13.4555868033609
1.57542,0,150,33.4218091093481
1.57542,0,160,8.43036257888332
1.57542,0,170,2.56481236044092
1.57542,0,180,2.54463627423631
