"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.44347028539182
1.57542,0,-170,3.17569362403845
1.57542,0,-160,5.90459053215166
1.57542,0,-150,28.5339871553483
1.57542,0,-140,13.7313109852951
1.57542,0,-130,9.68432746705527
1.57542,0,-120,7.84229277591093
1.57542,0,-110,6.60629978238528
1.57542,0,-100,5.62011258405025
1.57542,0,-90,4.74820809312349
1.57542,0,-80,3.93479130819334
1.57542,0,-70,3.21066268658113
1.57542,0,-60,2.703775303007
1.57542,0,-50,2.60649867421874
1.57542,0,-40,2.98263096773597
1.57542,0,-30,3.65051450486473
1.57542,0,-20,4.36253824910642
1.57542,0,-10,4.91562946216715
1.57542,0,0,5.17038472320508
1.57542,0,10,5.07321077438949
1.57542,0,20,4.67098980133659
1.57542,0,30,4.09865118318213
1.57542,0,40,3.54627257151358
1.57542,0,50,3.21278509790188
1.57542,0,60,3.22431149315053
1.57542,0,70,3.56051767905833
1.57542,0,80,4.11376630599913
1.57542,0,90,4.80012543644071
1.57542,0,100,5.60450994601203
1.57542,0,110,6.58659036099681
1.57542,0,120,7.89767016873979
1.57542,0,130,9.97204596302024
1.57542,0,140,14.8140484103111
1.57542,0,150,22.5850378912662
1.57542,0,160,5.94323196300901
1.57542,0,170,4.19632447863781
1.57542,0,180,5.44347028539183
