"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.72631146316822
1.57542,0,-170,2.76239844488888
1.57542,0,-160,5.98074614282341
1.57542,0,-150,25.3564575873742
1.57542,0,-140,15.3688980967979
1.57542,0,-130,10.9670581698874
1.57542,0,-120,8.9801574449554
1.57542,0,-110,7.66579596831875
1.57542,0,-100,6.64396687731592
1.57542,0,-90,5.75592842798543
1.57542,0,-80,4.92176583189373
1.57542,0,-70,4.14095453352337
1.57542,0,-60,3.48646257996027
1.57542,0,-50,3.09502506365068
1.57542,0,-40,3.10052754502762
1.57542,0,-30,3.47355049691847
1.57542,0,-20,4.00694609603727
1.57542,0,-10,4.47144334869332
1.57542,0,0,4.70874488723415
1.57542,0,10,4.66202693300703
1.57542,0,20,4.38267946253177
1.57542,0,30,4.00982441130468
1.57542,0,40,3.72090303011289
1.57542,0,50,3.65830437437018
1.57542,0,60,3.86455621565637
1.57542,0,70,4.29190972712674
1.57542,0,80,4.87091020677542
1.57542,0,90,5.56128257469444
1.57542,0,100,6.3753600291881
1.57542,0,110,7.38605929367283
1.57542,0,120,8.7447233463165
1.57542,0,130,10.8969685772103
1.57542,0,140,16.0812781572766
1.57542,0,150,20.7640351389027
1.57542,0,160,5.5384848500346
1.57542,0,170,3.31391738816018
1.57542,0,180,4.72631146316822
