"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.43395735692524
1.57542,0,-170,2.81052219993087
1.57542,0,-160,7.34833107067014
1.57542,0,-150,30.4124552048177
1.57542,0,-140,15.7596126200892
1.57542,0,-130,11.711701723663
1.57542,0,-120,9.77120771204473
1.57542,0,-110,8.42560491134593
1.57542,0,-100,7.34902374300802
1.57542,0,-90,6.40428312583095
1.57542,0,-80,5.51792013612419
1.57542,0,-70,4.68547583663267
1.57542,0,-60,3.9653658167773
1.57542,0,-50,3.4703306795629
1.57542,0,-40,3.32888392088316
1.57542,0,-30,3.55732079610711
1.57542,0,-20,3.99099134848908
1.57542,0,-10,4.40404028734465
1.57542,0,0,4.62975128116963
1.57542,0,10,4.60520759083527
1.57542,0,20,4.37806081823063
1.57542,0,30,4.08491349477491
1.57542,0,40,3.89868265386827
1.57542,0,50,3.94970425405048
1.57542,0,60,4.26581249869405
1.57542,0,70,4.79426611516497
1.57542,0,80,5.46836184593397
1.57542,0,90,6.24772535971887
1.57542,0,100,7.13302184398091
1.57542,0,110,8.16880745941174
1.57542,0,120,9.45526852942792
1.57542,0,130,11.3123907823152
1.57542,0,140,15.3272343957588
1.57542,0,150,29.0784378383618
1.57542,0,160,7.14538740092897
1.57542,0,170,3.31909014253534
1.57542,0,180,4.43395735692524
