"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84053003975879
1.57542,0,-170,2.23295052451068
1.57542,0,-160,6.83238171883576
1.57542,0,-150,28.5877646620105
1.57542,0,-140,15.6426438470232
1.57542,0,-130,11.6429673931469
1.57542,0,-120,9.82156761452468
1.57542,0,-110,8.59154955227526
1.57542,0,-100,7.60143657429442
1.57542,0,-90,6.69781676920561
1.57542,0,-80,5.80300048453407
1.57542,0,-70,4.91355388828886
1.57542,0,-60,4.08382199210913
1.57542,0,-50,3.41848421411846
1.57542,0,-40,3.06444304047839
1.57542,0,-30,3.10654201191283
1.57542,0,-20,3.42442280252892
1.57542,0,-10,3.77886669466019
1.57542,0,0,3.98401113248787
1.57542,0,10,3.97087347267405
1.57542,0,20,3.79066432385062
1.57542,0,30,3.58866850416739
1.57542,0,40,3.53793703896825
1.57542,0,50,3.73925527690339
1.57542,0,60,4.17447182457488
1.57542,0,70,4.76623527560403
1.57542,0,80,5.4472683420363
1.57542,0,90,6.18594977861571
1.57542,0,100,6.99902182153291
1.57542,0,110,7.95881870974434
1.57542,0,120,9.20414189578816
1.57542,0,130,11.1280851105209
1.57542,0,140,15.6891025125491
1.57542,0,150,23.3164862627325
1.57542,0,160,6.15487255017714
1.57542,0,170,2.76684109394994
1.57542,0,180,3.84053003975879
