"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.88200368749782
1.57542,0,-170,2.36349302009511
1.57542,0,-160,7.9648394600749
1.57542,0,-150,38.1902060802108
1.57542,0,-140,15.1147500038849
1.57542,0,-130,11.5660384651661
1.57542,0,-120,9.92940153710813
1.57542,0,-110,8.80545405870494
1.57542,0,-100,7.86325143972549
1.57542,0,-90,6.96217843084348
1.57542,0,-80,6.04219141548512
1.57542,0,-70,5.11048615932391
1.57542,0,-60,4.21795675836198
1.57542,0,-50,3.45633474350229
1.57542,0,-40,2.97029445385275
1.57542,0,-30,2.88379536475636
1.57542,0,-20,3.11959409448665
1.57542,0,-10,3.4321254371056
1.57542,0,0,3.61503527826217
1.57542,0,10,3.58785821414326
1.57542,0,20,3.39881624295076
1.57542,0,30,3.20317692236289
1.57542,0,40,3.19907145790563
1.57542,0,50,3.50095525562832
1.57542,0,60,4.07146804850141
1.57542,0,70,4.80556476000566
1.57542,0,80,5.61626312597245
1.57542,0,90,6.45591230703708
1.57542,0,100,7.32359556946991
1.57542,0,110,8.26841846942928
1.57542,0,120,9.38605486265394
1.57542,0,130,10.9395270690658
1.57542,0,140,14.237296953588
1.57542,0,150,44.9252125732246
1.57542,0,160,7.94125459085379
1.57542,0,170,3.65846605925108
1.57542,0,180,3.88200368749782
