"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03502480047566
1.57542,0,-170,3.25492299558722
1.57542,0,-160,9.99499795462867
1.57542,0,-150,25.7667543748511
1.57542,0,-140,13.0287440194337
1.57542,0,-130,10.3916415730198
1.57542,0,-120,9.03123122709497
1.57542,0,-110,8.01808574004832
1.57542,0,-100,7.13784722097242
1.57542,0,-90,6.29391121912431
1.57542,0,-80,5.44199139913099
1.57542,0,-70,4.59705187916649
1.57542,0,-60,3.82178545606974
1.57542,0,-50,3.22554666882569
1.57542,0,-40,2.95433151326468
1.57542,0,-30,3.07380098618403
1.57542,0,-20,3.4431391561277
1.57542,0,-10,3.82451323759447
1.57542,0,0,4.03827713164278
1.57542,0,10,4.01462246060996
1.57542,0,20,3.79934341938248
1.57542,0,30,3.53736010813296
1.57542,0,40,3.42073565147108
1.57542,0,50,3.58596818650491
1.57542,0,60,4.03318767207439
1.57542,0,70,4.67355620816941
1.57542,0,80,5.41855079903039
1.57542,0,90,6.21812797933406
1.57542,0,100,7.0752007985877
1.57542,0,110,8.04985779174098
1.57542,0,120,9.25958654171138
1.57542,0,130,11.0224645739848
1.57542,0,140,14.8339028745115
1.57542,0,150,33.7523620922723
1.57542,0,160,8.38655150232894
1.57542,0,170,4.11015375899709
1.57542,0,180,4.03502480047566
