"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.44073030659254
1.57542,0,-170,1.95597569909021
1.57542,0,-160,7.84203458798588
1.57542,0,-150,67.324454902638
1.57542,0,-140,14.5304016984501
1.57542,0,-130,11.2301870393396
1.57542,0,-120,9.60262705540849
1.57542,0,-110,8.41006858851067
1.57542,0,-100,7.38413635205356
1.57542,0,-90,6.4175497907844
1.57542,0,-80,5.46591192221133
1.57542,0,-70,4.5460188183801
1.57542,0,-60,3.72406878496919
1.57542,0,-50,3.11600911333786
1.57542,0,-40,2.87083760241336
1.57542,0,-30,3.0343297432506
1.57542,0,-20,3.43745410204577
1.57542,0,-10,3.83727057517551
1.57542,0,0,4.06111874617125
1.57542,0,10,4.04401864854058
1.57542,0,20,3.82985277803811
1.57542,0,30,3.55253129428233
1.57542,0,40,3.38869845653899
1.57542,0,50,3.47561015840296
1.57542,0,60,3.84043646941057
1.57542,0,70,4.4240069991829
1.57542,0,80,5.1537869443552
1.57542,0,90,5.9827097821511
1.57542,0,100,6.90363867264805
1.57542,0,110,7.95390503200029
1.57542,0,120,9.22426340727812
1.57542,0,130,11.0173341624029
1.57542,0,140,14.8762874306481
1.57542,0,150,30.2129039497175
1.57542,0,160,7.09717069856056
1.57542,0,170,2.63582516933549
1.57542,0,180,3.44073030659254
