"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.9557043930088
1.57542,0,-170,3.20970147096813
1.57542,0,-160,8.53704243308362
1.57542,0,-150,30.5905017318395
1.57542,0,-140,12.9811467402875
1.57542,0,-130,9.9657698734832
1.57542,0,-120,8.47899158295555
1.57542,0,-110,7.42552156040347
1.57542,0,-100,6.54000753937788
1.57542,0,-90,5.70968152489313
1.57542,0,-80,4.89170861995543
1.57542,0,-70,4.11318112626953
1.57542,0,-60,3.45648938013441
1.57542,0,-50,3.04753461842144
1.57542,0,-40,3.00572986205611
1.57542,0,-30,3.31252160232653
1.57542,0,-20,3.78497115112708
1.57542,0,-10,4.20719828380901
1.57542,0,0,4.42339373402753
1.57542,0,10,4.3728982927961
1.57542,0,20,4.10267706568672
1.57542,0,30,3.75575190795334
1.57542,0,40,3.52595342177272
1.57542,0,50,3.56666417182177
1.57542,0,60,3.90191206565691
1.57542,0,70,4.45406268368379
1.57542,0,80,5.13905069901097
1.57542,0,90,5.91217510948603
1.57542,0,100,6.77626928629081
1.57542,0,110,7.78302855991097
1.57542,0,120,9.05000892007599
1.57542,0,130,10.9385334529424
1.57542,0,140,15.1820060212213
1.57542,0,150,26.7262204618152
1.57542,0,160,7.24858264598455
1.57542,0,170,4.37575564271808
1.57542,0,180,4.9557043930088
