"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.83525873364867
1.57542,0,-170,3.50980514579
1.57542,0,-160,6.02332269346744
1.57542,0,-150,25.2612068951382
1.57542,0,-140,15.2711498956075
1.57542,0,-130,10.8514139604181
1.57542,0,-120,8.86291935736537
1.57542,0,-110,7.5318854661106
1.57542,0,-100,6.47483606629055
1.57542,0,-90,5.55608230469368
1.57542,0,-80,4.72740550296117
1.57542,0,-70,4.0178772925159
1.57542,0,-60,3.5301780552528
1.57542,0,-50,3.40677047852977
1.57542,0,-40,3.70961229623162
1.57542,0,-30,4.32024938163278
1.57542,0,-20,5.01800561430984
1.57542,0,-10,5.58687592507901
1.57542,0,0,5.86826765327821
1.57542,0,10,5.79857079211863
1.57542,0,20,5.42719884242941
1.57542,0,30,4.89633810285053
1.57542,0,40,4.39065588622005
1.57542,0,50,4.07734315539909
1.57542,0,60,4.04908290378986
1.57542,0,70,4.30054524513645
1.57542,0,80,4.76867369201314
1.57542,0,90,5.39574130820682
1.57542,0,100,6.16723616471587
1.57542,0,110,7.12517134726462
1.57542,0,120,8.39291012257559
1.57542,0,130,10.3715596617009
1.57542,0,140,14.9933824402491
1.57542,0,150,23.4175087697545
1.57542,0,160,6.34943177999495
1.57542,0,170,4.76885321068787
1.57542,0,180,5.83525873364867
