"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70486262923981
1.57542,0,-170,2.6070754152523
1.57542,0,-160,9.52204559257186
1.57542,0,-150,27.6700818592143
1.57542,0,-140,13.6145423648877
1.57542,0,-130,10.8526096441098
1.57542,0,-120,9.37098835973599
1.57542,0,-110,8.23600866833347
1.57542,0,-100,7.2452683188658
1.57542,0,-90,6.30668366758896
1.57542,0,-80,5.37430744627839
1.57542,0,-70,4.45982784027268
1.57542,0,-60,3.62130325029188
1.57542,0,-50,2.96175362825129
1.57542,0,-40,2.62874486653578
1.57542,0,-30,2.70172621171676
1.57542,0,-20,3.03850538199242
1.57542,0,-10,3.39004654082002
1.57542,0,0,3.57351511287438
1.57542,0,10,3.51964508199774
1.57542,0,20,3.27564513777955
1.57542,0,30,2.99460127641914
1.57542,0,40,2.89113776918269
1.57542,0,50,3.11817711276099
1.57542,0,60,3.65782239220871
1.57542,0,70,4.40014865968347
1.57542,0,80,5.25710098443662
1.57542,0,90,6.18964716003218
1.57542,0,100,7.20908578913349
1.57542,0,110,8.37579278373607
1.57542,0,120,9.79969164811444
1.57542,0,130,11.7818141602562
1.57542,0,140,15.7964031509672
1.57542,0,150,32.5146934623592
1.57542,0,160,8.39932154097859
1.57542,0,170,3.60931617374851
1.57542,0,180,3.70486262923982
