"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.44114888294041
1.57542,0,-170,2.40116323137708
1.57542,0,-160,9.31719804986525
1.57542,0,-150,31.735494526506
1.57542,0,-140,14.465149507968
1.57542,0,-130,11.5656079582622
1.57542,0,-120,10.0708947900349
1.57542,0,-110,8.94924357488859
1.57542,0,-100,7.97039040819877
1.57542,0,-90,7.03073820506425
1.57542,0,-80,6.0810045466039
1.57542,0,-70,5.12954894034378
1.57542,0,-60,4.22268416711243
1.57542,0,-50,3.43984805332506
1.57542,0,-40,2.90953810721256
1.57542,0,-30,2.75894770176459
1.57542,0,-20,2.94234082156086
1.57542,0,-10,3.23279118551487
1.57542,0,0,3.4231917518237
1.57542,0,10,3.42863746968967
1.57542,0,20,3.29315203870573
1.57542,0,30,3.16568584610158
1.57542,0,40,3.2294896626455
1.57542,0,50,3.57918809500984
1.57542,0,60,4.17142160731553
1.57542,0,70,4.90801319791161
1.57542,0,80,5.70908188785742
1.57542,0,90,6.53069659219622
1.57542,0,100,7.37267576659267
1.57542,0,110,8.28268335899496
1.57542,0,120,9.35050873738545
1.57542,0,130,10.8099156551405
1.57542,0,140,13.791141725012
1.57542,0,150,34.9424102606073
1.57542,0,160,8.66415647469856
1.57542,0,170,3.28184376654079
1.57542,0,180,3.44114888294041
