"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.20487663760579
1.57542,0,-170,3.27350119231393
1.57542,0,-160,6.71750012338518
1.57542,0,-150,25.8628417266354
1.57542,0,-140,15.6819092215179
1.57542,0,-130,11.2040801125078
1.57542,0,-120,9.18680751132915
1.57542,0,-110,7.85794258650541
1.57542,0,-100,6.82268187372044
1.57542,0,-90,5.91949056116125
1.57542,0,-80,5.06985135270139
1.57542,0,-70,4.27350040370637
1.57542,0,-60,3.60327717503759
1.57542,0,-50,3.19881346471603
1.57542,0,-40,3.20018506273141
1.57542,0,-30,3.57994582468923
1.57542,0,-20,4.12427201208411
1.57542,0,-10,4.59539149261816
1.57542,0,0,4.8290798657438
1.57542,0,10,4.76452912711292
1.57542,0,20,4.45056535777788
1.57542,0,30,4.02824137970373
1.57542,0,40,3.68884322626268
1.57542,0,50,3.6020438678949
1.57542,0,60,3.82870040013491
1.57542,0,70,4.30974037839494
1.57542,0,80,4.94934918243725
1.57542,0,90,5.68340371407329
1.57542,0,100,6.5040783369632
1.57542,0,110,7.46161042316094
1.57542,0,120,8.66834773888559
1.57542,0,130,10.4578599593457
1.57542,0,140,14.4491097722407
1.57542,0,150,28.3560851206491
1.57542,0,160,7.02243582153045
1.57542,0,170,4.41527427126074
1.57542,0,180,5.20487663760579
