"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.54122350867402
1.57542,0,-170,2.7018071671176
1.57542,0,-160,9.14302269273047
1.57542,0,-150,43.6001828768887
1.57542,0,-140,15.0032787841997
1.57542,0,-130,11.5727406286254
1.57542,0,-120,9.84085456766398
1.57542,0,-110,8.61024743469515
1.57542,0,-100,7.59779840133209
1.57542,0,-90,6.67211341718461
1.57542,0,-80,5.76153483093175
1.57542,0,-70,4.85691556105748
1.57542,0,-60,4.002192786419
1.57542,0,-50,3.29651132200115
1.57542,0,-40,2.89585546512232
1.57542,0,-30,2.90542745679506
1.57542,0,-20,3.2065096923751
1.57542,0,-10,3.54759737831295
1.57542,0,0,3.73909245859619
1.57542,0,10,3.71144286468757
1.57542,0,20,3.51079112877594
1.57542,0,30,3.27909298360328
1.57542,0,40,3.20496514759323
1.57542,0,50,3.42034242321212
1.57542,0,60,3.91782421899309
1.57542,0,70,4.60358036522321
1.57542,0,80,5.38858708272594
1.57542,0,90,6.22350079107876
1.57542,0,100,7.10791359011713
1.57542,0,110,8.0891052233099
1.57542,0,120,9.25809377327722
1.57542,0,130,10.8783636281844
1.57542,0,140,14.2429454187008
1.57542,0,150,61.4072293286649
1.57542,0,160,8.67985762880716
1.57542,0,170,3.6116331904899
1.57542,0,180,3.54122350867402
