"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.90039606030087
1.57542,0,-170,1.76036440427337
1.57542,0,-160,6.96777948861127
1.57542,0,-150,32.9566916294108
1.57542,0,-140,15.4284222905728
1.57542,0,-130,11.7965020763825
1.57542,0,-120,10.0821576881988
1.57542,0,-110,8.86470148995029
1.57542,0,-100,7.83016187112
1.57542,0,-90,6.84541947669142
1.57542,0,-80,5.85144710132852
1.57542,0,-70,4.85736379429446
1.57542,0,-60,3.9204205203487
1.57542,0,-50,3.14369224947426
1.57542,0,-40,2.68741885754662
1.57542,0,-30,2.67143825655324
1.57542,0,-20,2.97429501718269
1.57542,0,-10,3.32387607364018
1.57542,0,0,3.51690177106323
1.57542,0,10,3.4789746447047
1.57542,0,20,3.26326049916545
1.57542,0,30,3.03583737274578
1.57542,0,40,3.01401504127322
1.57542,0,50,3.32079414522925
1.57542,0,60,3.90351258829953
1.57542,0,70,4.6420278026394
1.57542,0,80,5.44653430843759
1.57542,0,90,6.26933466661425
1.57542,0,100,7.10300749009053
1.57542,0,110,7.98959146900345
1.57542,0,120,9.03781808353678
1.57542,0,130,10.5693677003235
1.57542,0,140,14.1410204836154
1.57542,0,150,29.1826829723877
1.57542,0,160,6.01618258620534
1.57542,0,170,2.67467325280417
1.57542,0,180,3.90039606030087
