"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.45150881840831
1.57542,0,-170,2.77069272183957
1.57542,0,-160,7.11441649306171
1.57542,0,-150,28.4894448130973
1.57542,0,-140,15.7614399843364
1.57542,0,-130,11.4901924028786
1.57542,0,-120,9.46345152869575
1.57542,0,-110,8.0828448371038
1.57542,0,-100,6.98761198215342
1.57542,0,-90,6.0181523367736
1.57542,0,-80,5.09318132952564
1.57542,0,-70,4.20714614115735
1.57542,0,-60,3.41584846674902
1.57542,0,-50,2.83798053292389
1.57542,0,-40,2.64024640819583
1.57542,0,-30,2.87008203239925
1.57542,0,-20,3.33062660654743
1.57542,0,-10,3.76232812227129
1.57542,0,0,3.99074267608667
1.57542,0,10,3.95431258401935
1.57542,0,20,3.70411681735113
1.57542,0,30,3.38793941069445
1.57542,0,40,3.20538933611287
1.57542,0,50,3.31030968360722
1.57542,0,60,3.71323169363195
1.57542,0,70,4.31974425749513
1.57542,0,80,5.03455818934055
1.57542,0,90,5.80470053714164
1.57542,0,100,6.62533993770691
1.57542,0,110,7.53877517210456
1.57542,0,120,8.64484583115142
1.57542,0,130,10.2535822705266
1.57542,0,140,13.8326473322219
1.57542,0,150,34.3555567106207
1.57542,0,160,6.99452335818307
1.57542,0,170,3.3277341653968
1.57542,0,180,4.45150881840831
