"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.76291406964499
1.57542,0,-170,2.61428280487557
1.57542,0,-160,8.89961207439119
1.57542,0,-150,31.2730258586962
1.57542,0,-140,13.888449868526
1.57542,0,-130,10.9610607767979
1.57542,0,-120,9.4468573363231
1.57542,0,-110,8.30551263387537
1.57542,0,-100,7.31506323443818
1.57542,0,-90,6.38911621061959
1.57542,0,-80,5.4908677029662
1.57542,0,-70,4.64035979413009
1.57542,0,-60,3.908460037663
1.57542,0,-50,3.40899274134081
1.57542,0,-40,3.26244208922521
1.57542,0,-30,3.47887797151264
1.57542,0,-20,3.89812804822884
1.57542,0,-10,4.30070122709351
1.57542,0,0,4.51882335700948
1.57542,0,10,4.48117043451781
1.57542,0,20,4.22502769730992
1.57542,0,30,3.88370023595826
1.57542,0,40,3.64513700749938
1.57542,0,50,3.67070975201534
1.57542,0,60,4.0038173053486
1.57542,0,70,4.57533988315316
1.57542,0,80,5.29287784821735
1.57542,0,90,6.09809813677129
1.57542,0,100,6.98246192073233
1.57542,0,110,7.9885352167959
1.57542,0,120,9.21916177474941
1.57542,0,130,10.9876470952511
1.57542,0,140,14.772126770292
1.57542,0,150,34.036046477356
1.57542,0,160,7.91971263863851
1.57542,0,170,3.29301811737361
1.57542,0,180,3.76291406964498
