"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.14794494335062
1.57542,0,-170,3.86730874325409
1.57542,0,-160,6.2451590850959
1.57542,0,-150,36.6547355304156
1.57542,0,-140,13.1808283263129
1.57542,0,-130,9.5143337187381
1.57542,0,-120,7.74783158996904
1.57542,0,-110,6.51431965563312
1.57542,0,-100,5.51413090765398
1.57542,0,-90,4.63577020637123
1.57542,0,-80,3.84230550218783
1.57542,0,-70,3.18023751875112
1.57542,0,-60,2.78043145697564
1.57542,0,-50,2.79792320384538
1.57542,0,-40,3.24231661994459
1.57542,0,-30,3.93874183503938
1.57542,0,-20,4.66888850443303
1.57542,0,-10,5.24200115724779
1.57542,0,0,5.520045124692
1.57542,0,10,5.449678304502
1.57542,0,20,5.07987271251801
1.57542,0,30,4.54355687734569
1.57542,0,40,4.01253570163075
1.57542,0,50,3.64834672409197
1.57542,0,60,3.55655223323405
1.57542,0,70,3.7545038111378
1.57542,0,80,4.18916926357563
1.57542,0,90,4.79805383546405
1.57542,0,100,5.56118159073187
1.57542,0,110,6.52324967053619
1.57542,0,120,7.81182675824596
1.57542,0,130,9.821069533433
1.57542,0,140,14.4581589526024
1.57542,0,150,23.0540158562889
1.57542,0,160,5.81946168957404
1.57542,0,170,4.71888624367894
1.57542,0,180,6.14794494335061
