"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.50450457453012
1.57542,0,-170,3.11767772904756
1.57542,0,-160,6.00751504176841
1.57542,0,-150,23.9619541261251
1.57542,0,-140,15.9509357708713
1.57542,0,-130,11.227148663449
1.57542,0,-120,9.0993147005086
1.57542,0,-110,7.69050704487206
1.57542,0,-100,6.60880581257113
1.57542,0,-90,5.70171248497131
1.57542,0,-80,4.89117749828167
1.57542,0,-70,4.17414697500108
1.57542,0,-60,3.61690298430753
1.57542,0,-50,3.33186075748332
1.57542,0,-40,3.40562274875413
1.57542,0,-30,3.78880372790136
1.57542,0,-20,4.301548081815
1.57542,0,-10,4.74025867576183
1.57542,0,0,4.95383355413464
1.57542,0,10,4.88296150972004
1.57542,0,20,4.57566904511031
1.57542,0,30,4.1726785480765
1.57542,0,40,3.86113004768887
1.57542,0,50,3.79762026554743
1.57542,0,60,4.03027750356333
1.57542,0,70,4.50240625394079
1.57542,0,80,5.13108576008509
1.57542,0,90,5.86487638399029
1.57542,0,100,6.70334092554965
1.57542,0,110,7.69882495523704
1.57542,0,120,8.97045392733284
1.57542,0,130,10.890137988975
1.57542,0,140,15.3257718332405
1.57542,0,150,23.5555438919753
1.57542,0,160,5.89488920761748
1.57542,0,170,4.3211715692489
1.57542,0,180,5.50450457453012
