"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.8149137471416
1.57542,0,-170,2.44949143070231
1.57542,0,-160,6.45755209857874
1.57542,0,-150,31.0996900232062
1.57542,0,-140,14.6162963265228
1.57542,0,-130,10.7734367045415
1.57542,0,-120,8.968245623436
1.57542,0,-110,7.71102371429268
1.57542,0,-100,6.67878233264072
1.57542,0,-90,5.75150014863557
1.57542,0,-80,4.87920422241287
1.57542,0,-70,4.07535576269735
1.57542,0,-60,3.41277638515249
1.57542,0,-50,3.02284975677879
1.57542,0,-40,3.03671471667521
1.57542,0,-30,3.4234694298113
1.57542,0,-20,3.97282727500367
1.57542,0,-10,4.45123834527169
1.57542,0,0,4.69471383715652
1.57542,0,10,4.64016553193232
1.57542,0,20,4.33356831827088
1.57542,0,30,3.91299938670083
1.57542,0,40,3.56951703256279
1.57542,0,50,3.48201962228078
1.57542,0,60,3.72790200295147
1.57542,0,70,4.25776593977688
1.57542,0,80,4.97462117603121
1.57542,0,90,5.80565347304134
1.57542,0,100,6.72890764712325
1.57542,0,110,7.78414930950158
1.57542,0,120,9.09455918115458
1.57542,0,130,11.0477726968545
1.57542,0,140,15.5243846417756
1.57542,0,150,23.9877924852712
1.57542,0,160,6.19252791934113
1.57542,0,170,3.73059932139856
1.57542,0,180,4.8149137471416
