"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.0021581408802
1.57542,0,-170,1.98697320720944
1.57542,0,-160,7.77652899674325
1.57542,0,-150,35.7230652673735
1.57542,0,-140,15.2316038708776
1.57542,0,-130,11.6967430643883
1.57542,0,-120,10.0795364377503
1.57542,0,-110,8.95990015149926
1.57542,0,-100,8.01412514829171
1.57542,0,-90,7.09779616776134
1.57542,0,-80,6.14020483229702
1.57542,0,-70,5.14347310917111
1.57542,0,-60,4.16171906284019
1.57542,0,-50,3.29486847329115
1.57542,0,-40,2.70777606287704
1.57542,0,-30,2.56677241914661
1.57542,0,-20,2.80518826874316
1.57542,0,-10,3.14105508570181
1.57542,0,0,3.34730767389634
1.57542,0,10,3.34195256422169
1.57542,0,20,3.17793919245023
1.57542,0,30,3.01795859229269
1.57542,0,40,3.06538876360448
1.57542,0,50,3.42712723540398
1.57542,0,60,4.05212434024849
1.57542,0,70,4.82967942356047
1.57542,0,80,5.67228646087753
1.57542,0,90,6.53138963736756
1.57542,0,100,7.40366899466976
1.57542,0,110,8.33828544100506
1.57542,0,120,9.44273307768236
1.57542,0,130,11.0203226504442
1.57542,0,140,14.5158392792263
1.57542,0,150,35.7134879504906
1.57542,0,160,7.6323811428409
1.57542,0,170,2.56854661948435
1.57542,0,180,3.00215814088019
