"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.40390646123399
1.57542,0,-170,3.22428929562836
1.57542,0,-160,11.1209018428594
1.57542,0,-150,21.2274311914051
1.57542,0,-140,12.3699635702473
1.57542,0,-130,10.1261915624994
1.57542,0,-120,8.85829663116666
1.57542,0,-110,7.86360519863909
1.57542,0,-100,6.98858652726297
1.57542,0,-90,6.15143646267624
1.57542,0,-80,5.30503879056765
1.57542,0,-70,4.46525323325816
1.57542,0,-60,3.70403944246728
1.57542,0,-50,3.1388145074519
1.57542,0,-40,2.90675313793047
1.57542,0,-30,3.04596123380257
1.57542,0,-20,3.40411971677092
1.57542,0,-10,3.75640536263593
1.57542,0,0,3.93760840968984
1.57542,0,10,3.88758268796909
1.57542,0,20,3.66212407820354
1.57542,0,30,3.42066089239931
1.57542,0,40,3.36720590383491
1.57542,0,50,3.62818921977997
1.57542,0,60,4.17857831630826
1.57542,0,70,4.91986948793461
1.57542,0,80,5.77043553642822
1.57542,0,90,6.69009418989918
1.57542,0,100,7.68903248846735
1.57542,0,110,8.83816169435607
1.57542,0,120,10.2866067529242
1.57542,0,130,12.4517957986903
1.57542,0,140,17.4132518006889
1.57542,0,150,22.9696595020586
1.57542,0,160,6.92697436211015
1.57542,0,170,3.79669661678041
1.57542,0,180,4.40390646123399
