"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.25972506389571
1.57542,0,-170,4.25171355288924
1.57542,0,-160,6.68468136936871
1.57542,0,-150,27.2968472307003
1.57542,0,-140,15.2457877095104
1.57542,0,-130,11.1781271705654
1.57542,0,-120,9.3541107784711
1.57542,0,-110,8.10774943129415
1.57542,0,-100,7.08227265964148
1.57542,0,-90,6.1528235747935
1.57542,0,-80,5.27600073960715
1.57542,0,-70,4.47150083825225
1.57542,0,-60,3.80994692310791
1.57542,0,-50,3.40703432808873
1.57542,0,-40,3.37609673102524
1.57542,0,-30,3.70048813514035
1.57542,0,-20,4.19932864131748
1.57542,0,-10,4.64926516634787
1.57542,0,0,4.88438193853181
1.57542,0,10,4.83841486913236
1.57542,0,20,4.55686523851316
1.57542,0,30,4.17900191166242
1.57542,0,40,3.88816945237122
1.57542,0,50,3.8331987752468
1.57542,0,60,4.0557834158081
1.57542,0,70,4.50066575599341
1.57542,0,80,5.0920738192656
1.57542,0,90,5.78609612598181
1.57542,0,100,6.58805824130341
1.57542,0,110,7.55617688906
1.57542,0,120,8.81603352477521
1.57542,0,130,10.7414973017416
1.57542,0,140,15.1816762311727
1.57542,0,150,24.0241921961992
1.57542,0,160,6.57370894870407
1.57542,0,170,5.24854931039657
1.57542,0,180,6.25972506389571
