"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.6886865803969
1.57542,0,-170,3.5038342200699
1.57542,0,-160,8.15751993818442
1.57542,0,-150,47.2551172656754
1.57542,0,-140,14.0026626646551
1.57542,0,-130,10.7279577367992
1.57542,0,-120,9.14500931083271
1.57542,0,-110,8.02627256849146
1.57542,0,-100,7.09738097254556
1.57542,0,-90,6.23310856278737
1.57542,0,-80,5.36859108849122
1.57542,0,-70,4.50743969571395
1.57542,0,-60,3.70909312076592
1.57542,0,-50,3.08738613249736
1.57542,0,-40,2.80388559805996
1.57542,0,-30,2.93659446596469
1.57542,0,-20,3.3306158098198
1.57542,0,-10,3.73016447421966
1.57542,0,0,3.94922248104906
1.57542,0,10,3.91760228806662
1.57542,0,20,3.68331723169009
1.57542,0,30,3.39658575694912
1.57542,0,40,3.25975355561322
1.57542,0,50,3.41929169469223
1.57542,0,60,3.87294874081563
1.57542,0,70,4.52232270098478
1.57542,0,80,5.27288717200184
1.57542,0,90,6.0702949057395
1.57542,0,100,6.90966053700257
1.57542,0,110,7.84138816779674
1.57542,0,120,8.97885914342436
1.57542,0,130,10.6511467794213
1.57542,0,140,14.4435963978174
1.57542,0,150,30.2239119071891
1.57542,0,160,7.50793878937542
1.57542,0,170,4.16714252446783
1.57542,0,180,4.6886865803969
