"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.54324499549998
1.57542,0,-170,1.97969569615705
1.57542,0,-160,6.67828175534651
1.57542,0,-150,34.1414513069256
1.57542,0,-140,14.4677304366262
1.57542,0,-130,10.646065053335
1.57542,0,-120,8.78153402009189
1.57542,0,-110,7.46693281784489
1.57542,0,-100,6.39915690127609
1.57542,0,-90,5.46333319838184
1.57542,0,-80,4.60631526704445
1.57542,0,-70,3.83926814434226
1.57542,0,-60,3.23710253860538
1.57542,0,-50,2.92876722993019
1.57542,0,-40,3.01986000578115
1.57542,0,-30,3.44877524778881
1.57542,0,-20,4.00853160432436
1.57542,0,-10,4.48476863770773
1.57542,0,0,4.72629515091604
1.57542,0,10,4.67346728662575
1.57542,0,20,4.36982984391609
1.57542,0,30,3.95089053210233
1.57542,0,40,3.60821277259737
1.57542,0,50,3.51895008535587
1.57542,0,60,3.75026980680404
1.57542,0,70,4.24407918457361
1.57542,0,80,4.90954706325376
1.57542,0,90,5.6952145114822
1.57542,0,100,6.60926838100345
1.57542,0,110,7.72303946628174
1.57542,0,120,9.19004987920669
1.57542,0,130,11.448878699032
1.57542,0,140,16.6739438150727
1.57542,0,150,21.2640600812608
1.57542,0,160,5.39660941723143
1.57542,0,170,2.85975611776992
1.57542,0,180,4.54324499549998
