"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.11362345697132
1.57542,0,-170,3.44784860909278
1.57542,0,-160,9.71180950063777
1.57542,0,-150,28.0215018740135
1.57542,0,-140,13.6991131937441
1.57542,0,-130,10.9713001710114
1.57542,0,-120,9.54078698118447
1.57542,0,-110,8.45930066314276
1.57542,0,-100,7.51781517062523
1.57542,0,-90,6.61548171231966
1.57542,0,-80,5.70082654686513
1.57542,0,-70,4.78674917660565
1.57542,0,-60,3.93874098478456
1.57542,0,-50,3.26946371170119
1.57542,0,-40,2.92780807907217
1.57542,0,-30,2.98627447003255
1.57542,0,-20,3.30840901445412
1.57542,0,-10,3.65568890835489
1.57542,0,0,3.85013054107381
1.57542,0,10,3.82524168413952
1.57542,0,20,3.6292171506834
1.57542,0,30,3.40735010519738
1.57542,0,40,3.34699691844093
1.57542,0,50,3.57223819653818
1.57542,0,60,4.07350548440311
1.57542,0,70,4.76455507176493
1.57542,0,80,5.5631621419553
1.57542,0,90,6.41647593224803
1.57542,0,100,7.30632469967018
1.57542,0,110,8.25413261882646
1.57542,0,120,9.33109258837349
1.57542,0,130,10.7898360859733
1.57542,0,140,13.9103027505099
1.57542,0,150,49.4240152370746
1.57542,0,160,8.30526808429129
1.57542,0,170,3.76575074758205
1.57542,0,180,4.11362345697132
