"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.26195792203795
1.57542,0,-170,2.31865852574133
1.57542,0,-160,7.33228907988426
1.57542,0,-150,27.4002052690004
1.57542,0,-140,17.0603482898297
1.57542,0,-130,12.5744801120566
1.57542,0,-120,10.4220317630161
1.57542,0,-110,8.9117467477175
1.57542,0,-100,7.67594985922813
1.57542,0,-90,6.57435434522098
1.57542,0,-80,5.54970656181332
1.57542,0,-70,4.61569703661937
1.57542,0,-60,3.84360081339848
1.57542,0,-50,3.35154765462662
1.57542,0,-40,3.25578499532423
1.57542,0,-30,3.53803845079971
1.57542,0,-20,4.01034558151021
1.57542,0,-10,4.44866785271269
1.57542,0,0,4.69418495343627
1.57542,0,10,4.68844102571987
1.57542,0,20,4.4780972427402
1.57542,0,30,4.19022449258103
1.57542,0,40,3.9795409500343
1.57542,0,50,3.9629674833544
1.57542,0,60,4.17729363740559
1.57542,0,70,4.59338223810543
1.57542,0,80,5.16175374986088
1.57542,0,90,5.84591984895522
1.57542,0,100,6.6407381930553
1.57542,0,110,7.58022318336411
1.57542,0,120,8.75023812886678
1.57542,0,130,10.4360689714855
1.57542,0,140,14.0381471854238
1.57542,0,150,36.1029330940026
1.57542,0,160,7.05900880823334
1.57542,0,170,3.03596584083919
1.57542,0,180,4.26195792203795
