"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.79040394001035
1.57542,0,-170,2.63730601723799
1.57542,0,-160,9.36621567543499
1.57542,0,-150,28.7710706945573
1.57542,0,-140,13.6413525772476
1.57542,0,-130,10.6894027867215
1.57542,0,-120,9.10927697681946
1.57542,0,-110,7.93941424246641
1.57542,0,-100,6.95358857739785
1.57542,0,-90,6.03194935462962
1.57542,0,-80,5.11282693252982
1.57542,0,-70,4.21561300427694
1.57542,0,-60,3.426439878548
1.57542,0,-50,2.88719454637142
1.57542,0,-40,2.75181600003804
1.57542,0,-30,3.01869198991379
1.57542,0,-20,3.47833706078005
1.57542,0,-10,3.89385734633312
1.57542,0,0,4.10934983889132
1.57542,0,10,4.07112401567029
1.57542,0,20,3.83065375870008
1.57542,0,30,3.53002199139882
1.57542,0,40,3.35685539693464
1.57542,0,50,3.45489170102033
1.57542,0,60,3.84097015243311
1.57542,0,70,4.43541630021438
1.57542,0,80,5.14941415043386
1.57542,0,90,5.92571884991621
1.57542,0,100,6.74924925866422
1.57542,0,110,7.65147015876109
1.57542,0,120,8.71657556402385
1.57542,0,130,10.2027471353691
1.57542,0,140,13.3254708719356
1.57542,0,150,37.8776753769921
1.57542,0,160,8.13026492169891
1.57542,0,170,3.1686113683496
1.57542,0,180,3.79040394001035
