"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.74759369008985
1.57542,0,-170,2.53385948299024
1.57542,0,-160,9.85647273026776
1.57542,0,-150,31.3610314784268
1.57542,0,-140,14.8022677705558
1.57542,0,-130,12.0318327664243
1.57542,0,-120,10.6268885346476
1.57542,0,-110,9.5433626821668
1.57542,0,-100,8.55473527280911
1.57542,0,-90,7.57032146938422
1.57542,0,-80,6.55155798656288
1.57542,0,-70,5.51365845714748
1.57542,0,-60,4.5078579738049
1.57542,0,-50,3.61412960105467
1.57542,0,-40,2.95609196887702
1.57542,0,-30,2.6693807443704
1.57542,0,-20,2.74125510589128
1.57542,0,-10,2.9587806641286
1.57542,0,0,3.11073604774229
1.57542,0,10,3.11509594684822
1.57542,0,20,3.02655000360161
1.57542,0,30,3.00171340133325
1.57542,0,40,3.20347730035657
1.57542,0,50,3.67574385467632
1.57542,0,60,4.34454147049899
1.57542,0,70,5.11750053851671
1.57542,0,80,5.93409640599853
1.57542,0,90,6.77051059293919
1.57542,0,100,7.64641403584647
1.57542,0,110,8.63237107413884
1.57542,0,120,9.85032763851439
1.57542,0,130,11.6019292185199
1.57542,0,140,15.3412693008132
1.57542,0,150,32.3677027650978
1.57542,0,160,7.6176540419953
1.57542,0,170,2.45431939234252
1.57542,0,180,2.74759369008986
