"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.81358944784472
1.57542,0,-170,2.21519401491821
1.57542,0,-160,9.02304805780354
1.57542,0,-150,28.9897305492109
1.57542,0,-140,13.6623502137081
1.57542,0,-130,10.8434186688921
1.57542,0,-120,9.35134652478805
1.57542,0,-110,8.21412029345094
1.57542,0,-100,7.22276460915947
1.57542,0,-90,6.28304155009076
1.57542,0,-80,5.34870063952081
1.57542,0,-70,4.43681384919289
1.57542,0,-60,3.6169580505587
1.57542,0,-50,3.00530138159935
1.57542,0,-40,2.74746540947981
1.57542,0,-30,2.8887033695822
1.57542,0,-20,3.26297363697653
1.57542,0,-10,3.6311893471597
1.57542,0,0,3.82502256624855
1.57542,0,10,3.78388935908267
1.57542,0,20,3.55766741078529
1.57542,0,30,3.29245706472751
1.57542,0,40,3.18253791522432
1.57542,0,50,3.36622985167848
1.57542,0,60,3.84063403740838
1.57542,0,70,4.51494638236358
1.57542,0,80,5.30309852599279
1.57542,0,90,6.15571467190698
1.57542,0,100,7.0675221713875
1.57542,0,110,8.08213412301713
1.57542,0,120,9.30066096126932
1.57542,0,130,11.0321456291111
1.57542,0,140,14.8478849048254
1.57542,0,150,28.8052270280219
1.57542,0,160,6.87921879908764
1.57542,0,170,3.33462666785586
1.57542,0,180,3.81358944784473
