"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.69100483830346
1.57542,0,-170,4.20695454365415
1.57542,0,-160,6.15593508272216
1.57542,0,-150,25.0700642463547
1.57542,0,-140,14.583731620971
1.57542,0,-130,9.89979432618445
1.57542,0,-120,7.77983357672425
1.57542,0,-110,6.42731257582162
1.57542,0,-100,5.43176480710966
1.57542,0,-90,4.63024395427516
1.57542,0,-80,3.9593840278911
1.57542,0,-70,3.45773722118923
1.57542,0,-60,3.24172411928724
1.57542,0,-50,3.41492159273778
1.57542,0,-40,3.95033423724612
1.57542,0,-30,4.69473440408239
1.57542,0,-20,5.45297536530043
1.57542,0,-10,6.03783812892973
1.57542,0,0,6.30787117342712
1.57542,0,10,6.21006715295393
1.57542,0,20,5.80062874817186
1.57542,0,30,5.22339911994938
1.57542,0,40,4.65807322709956
1.57542,0,50,4.26282227859525
1.57542,0,60,4.12728456884866
1.57542,0,70,4.25762536053808
1.57542,0,80,4.61142564679699
1.57542,0,90,5.15382923926978
1.57542,0,100,5.89852294827243
1.57542,0,110,6.92757582805463
1.57542,0,120,8.42356540459176
1.57542,0,130,10.9102667589647
1.57542,0,140,16.9777554756223
1.57542,0,150,19.1274041991864
1.57542,0,160,5.934738810571
1.57542,0,170,5.33431065875648
1.57542,0,180,6.69100483830345
