"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.62220848301865
1.57542,0,-170,2.68597696517892
1.57542,0,-160,10.6595487769409
1.57542,0,-150,24.910357835091
1.57542,0,-140,14.0424669464377
1.57542,0,-130,11.931709930564
1.57542,0,-120,10.8448816436863
1.57542,0,-110,9.95258917598821
1.57542,0,-100,9.08130167237667
1.57542,0,-90,8.1519889067632
1.57542,0,-80,7.13661457038954
1.57542,0,-70,6.0646135031682
1.57542,0,-60,4.99591094156067
1.57542,0,-50,4.0062560672547
1.57542,0,-40,3.20010970803072
1.57542,0,-30,2.70752246111089
1.57542,0,-20,2.57904056144384
1.57542,0,-10,2.66957404823827
1.57542,0,0,2.76890631829272
1.57542,0,10,2.78140059889229
1.57542,0,20,2.76481776580327
1.57542,0,30,2.88133210170515
1.57542,0,40,3.2649144415943
1.57542,0,50,3.90861692668505
1.57542,0,60,4.71859323206848
1.57542,0,70,5.60899944811638
1.57542,0,80,6.52805363577307
1.57542,0,90,7.45507738911701
1.57542,0,100,8.40620057885528
1.57542,0,110,9.43874661431116
1.57542,0,120,10.6447281196472
1.57542,0,130,12.2628478208529
1.57542,0,140,15.5318856837703
1.57542,0,150,55.4709840408633
1.57542,0,160,9.0451289329299
1.57542,0,170,3.21060925691658
1.57542,0,180,2.62220848301865
