"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70992224717016
1.57542,0,-170,3.07261033105204
1.57542,0,-160,11.8874012093279
1.57542,0,-150,21.3472139315915
1.57542,0,-140,13.0376242587218
1.57542,0,-130,11.0914999669128
1.57542,0,-120,10.0154315798789
1.57542,0,-110,9.11386594858342
1.57542,0,-100,8.2417961302542
1.57542,0,-90,7.33558298083489
1.57542,0,-80,6.37034485337956
1.57542,0,-70,5.36918622906338
1.57542,0,-60,4.38680031621301
1.57542,0,-50,3.50235350475039
1.57542,0,-40,2.83529630355307
1.57542,0,-30,2.52363047482216
1.57542,0,-20,2.57084755498436
1.57542,0,-10,2.77215508044427
1.57542,0,0,2.91019872543959
1.57542,0,10,2.89431239536014
1.57542,0,20,2.77563829700237
1.57542,0,30,2.72127777878742
1.57542,0,40,2.91792249269182
1.57542,0,50,3.4207964749882
1.57542,0,60,4.1493869780654
1.57542,0,70,5.00414744750287
1.57542,0,80,5.91522240610445
1.57542,0,90,6.83888427285049
1.57542,0,100,7.7611629682037
1.57542,0,110,8.70750931367126
1.57542,0,120,9.74213767298468
1.57542,0,130,11.0616700746566
1.57542,0,140,13.6993365714846
1.57542,0,150,29.7575074639575
1.57542,0,160,9.44619023615634
1.57542,0,170,3.23221853273292
1.57542,0,180,2.70992224717016
