"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.68094069424568
1.57542,0,-170,4.12011880701003
1.57542,0,-160,6.15334699712511
1.57542,0,-150,25.2724484232829
1.57542,0,-140,15.5364488828772
1.57542,0,-130,10.9244004694519
1.57542,0,-120,8.78303937163073
1.57542,0,-110,7.35252079783399
1.57542,0,-100,6.26042545783018
1.57542,0,-90,5.37575036305812
1.57542,0,-80,4.65055921379294
1.57542,0,-70,4.11603476963852
1.57542,0,-60,3.8621593344772
1.57542,0,-50,3.96713255242138
1.57542,0,-40,4.40977190348115
1.57542,0,-30,5.05952357341848
1.57542,0,-20,5.73549798579245
1.57542,0,-10,6.25801954649454
1.57542,0,0,6.49153575156316
1.57542,0,10,6.38710817866767
1.57542,0,20,6.00166904452951
1.57542,0,30,5.47556858394947
1.57542,0,40,4.97920762479969
1.57542,0,50,4.65455147828698
1.57542,0,60,4.57532057652187
1.57542,0,70,4.74684674062759
1.57542,0,80,5.14308509275855
1.57542,0,90,5.74703950610243
1.57542,0,100,6.57317648993199
1.57542,0,110,7.67628142668247
1.57542,0,120,9.18796433781312
1.57542,0,130,11.5619329778665
1.57542,0,140,17.2161548917198
1.57542,0,150,19.6912257695269
1.57542,0,160,5.35928129430355
1.57542,0,170,4.94174997225406
1.57542,0,180,6.68094069424568
