"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.41373068442834
1.57542,0,-170,1.97812854998446
1.57542,0,-160,8.76055323176502
1.57542,0,-150,33.0313805988704
1.57542,0,-140,14.2539399908969
1.57542,0,-130,11.248072525976
1.57542,0,-120,9.68449636997958
1.57542,0,-110,8.50929306600941
1.57542,0,-100,7.49041619156232
1.57542,0,-90,6.52679133661171
1.57542,0,-80,5.56847456283119
1.57542,0,-70,4.62247393243842
1.57542,0,-60,3.74228720440993
1.57542,0,-50,3.02974994632264
1.57542,0,-40,2.64308440116059
1.57542,0,-30,2.68715325949217
1.57542,0,-20,3.02739567373586
1.57542,0,-10,3.40021083088992
1.57542,0,0,3.61301332571055
1.57542,0,10,3.59461557055724
1.57542,0,20,3.3929556871778
1.57542,0,30,3.15868110205821
1.57542,0,40,3.09105535739995
1.57542,0,50,3.31920127740225
1.57542,0,60,3.82001767487697
1.57542,0,70,4.49307383325008
1.57542,0,80,5.25653622566868
1.57542,0,90,6.07302772031591
1.57542,0,100,6.95224863357005
1.57542,0,110,7.94934832261221
1.57542,0,120,9.17057796453182
1.57542,0,130,10.9263754457963
1.57542,0,140,14.7243505774795
1.57542,0,150,31.7815088984294
1.57542,0,160,7.34353936446894
1.57542,0,170,2.81166732450358
1.57542,0,180,3.41373068442835
