"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.26441948379724
1.57542,0,-170,2.2130149356789
1.57542,0,-160,8.77006483121942
1.57542,0,-150,40.3719092781872
1.57542,0,-140,15.9331776272397
1.57542,0,-130,12.6254221992987
1.57542,0,-120,11.1377205518388
1.57542,0,-110,10.0673918957823
1.57542,0,-100,9.09743359986546
1.57542,0,-90,8.10543070531954
1.57542,0,-80,7.04898666071917
1.57542,0,-70,5.94932035640151
1.57542,0,-60,4.86166299998736
1.57542,0,-50,3.86280998489763
1.57542,0,-40,3.06743757464953
1.57542,0,-30,2.62282365057535
1.57542,0,-20,2.57404198600218
1.57542,0,-10,2.73909869344421
1.57542,0,0,2.8856752099061
1.57542,0,10,2.91161353653387
1.57542,0,20,2.8671632905042
1.57542,0,30,2.91051587040261
1.57542,0,40,3.19252226797204
1.57542,0,50,3.7318744028261
1.57542,0,60,4.44053359966963
1.57542,0,70,5.22293524870473
1.57542,0,80,6.01408312105927
1.57542,0,90,6.78077537292296
1.57542,0,100,7.52757820402968
1.57542,0,110,8.29814180474382
1.57542,0,120,9.16178964427613
1.57542,0,130,10.3034447970135
1.57542,0,140,12.711069333141
1.57542,0,150,26.8435290608694
1.57542,0,160,9.00340998156774
1.57542,0,170,2.51297848127142
1.57542,0,180,2.26441948379723
